time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,lctrl_pos_x,lctrl_pos_y,lctrl_pos_z,lctrl_rot_x,lctrl_rot_y,lctrl_rot_z,rctrl_pos_x,rctrl_pos_y,rctrl_pos_z,rctrl_rot_x,rctrl_rot_y,rctrl_rot_z
10,2370,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,2542,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,2666,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,2817,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,2953,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,3094,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,3223,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,3350,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,3489,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,3610,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,3727,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,3853,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,3982,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,4111,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,4231,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,4364,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,4497,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,4622,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,4753,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,4885,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,5010,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,5137,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,5258,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,5382,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,5509,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,5631,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,5760,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,5883,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,6010,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,6136,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,6258,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,6383,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,6515,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,6649,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,6783,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,6908,0,000000,1,360000,0,000000,328,200000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,7060,0,000000,1,360000,0,000000,331,600000,32,199990,0,000000,0,075244,1,310000,0,307146,0,000000,32,200000,0,000000,0,244482,1,310000,0,200570,0,000000,32,200000,0,000000
10,7232,0,000000,1,360000,0,000000,337,600000,32,000000,0,000000,0,074171,1,310000,0,307406,0,000000,32,000000,0,000000,0,243781,1,310000,0,201423,0,000000,32,000000,0,000000
10,7449,0,000000,1,360000,0,000000,345,200000,32,200000,0,000000,0,075244,1,310000,0,307146,0,000000,32,199990,0,000000,0,244482,1,310000,0,200570,0,000000,32,199990,0,000000
10,7557,0,000000,1,360000,0,000000,350,000000,32,599990,0,000000,0,077386,1,310000,0,306613,0,000000,32,600000,0,000000,0,245877,1,310000,0,198859,0,000000,32,600000,0,000000
10,7713,0,000000,1,360000,0,000000,354,200000,33,200000,0,000000,0,080593,1,310000,0,305786,0,000000,33,200000,0,000000,0,247945,1,310000,0,196273,0,000000,33,200000,0,000000
10,7864,0,000000,1,360000,0,000000,359,000000,33,800000,0,000000,0,083790,1,310000,0,304925,0,000000,33,800000,0,000000,0,249987,1,310000,0,193666,0,000000,33,800000,0,000000
10,8049,0,000000,1,360000,0,000000,5,400001,35,000000,0,000000,0,090158,1,310000,0,303103,0,000000,34,999990,0,000000,0,253988,1,310000,0,188388,0,000000,34,999990,0,000000
10,8210,0,000000,1,360000,0,000000,9,400001,36,200000,0,000000,0,096486,1,310000,0,301149,0,000000,36,200000,0,000000,0,257878,1,310000,0,183028,0,000000,36,200000,0,000000
10,8316,0,000000,1,360000,0,000000,11,600000,36,599990,0,000000,0,098586,1,310000,0,300468,0,000000,36,599990,0,000000,0,259149,1,310000,0,181223,0,000000,36,599990,0,000000
10,8417,0,000000,1,360000,0,000000,14,800000,37,800010,0,000000,0,104857,1,310000,0,298337,0,000000,37,800000,0,000000,0,262888,1,310000,0,175756,0,000000,37,800000,0,000000
10,8573,0,000000,1,360000,0,000000,17,200000,39,200000,0,000000,0,112114,1,310000,0,295686,0,000000,39,200000,0,000000,0,267103,1,310000,0,169281,0,000000,39,200000,0,000000
10,8758,0,000000,1,360000,0,000000,20,200000,40,800000,0,000000,0,120327,1,310000,0,292441,0,000000,40,799990,0,000000,0,271726,1,310000,0,161757,0,000000,40,799990,0,000000
10,8972,0,000000,1,360000,0,000000,23,800000,43,200000,0,000000,0,132467,1,310000,0,287145,0,000000,43,199990,0,000000,0,278261,1,310000,0,150236,0,000000,43,199990,0,000000
10,9078,0,000000,1,360000,0,000000,25,600000,44,599990,0,000001,0,139443,1,310000,0,283823,0,000000,44,599990,0,000000,0,281849,1,310000,0,143393,0,000000,44,599990,0,000000
10,9224,0,000000,1,360000,0,000000,27,000000,45,800000,0,000000,0,145357,1,310000,0,280841,0,000000,45,800000,0,000000,0,284790,1,310000,0,137459,0,000000,45,800000,0,000000
10,9327,0,000000,1,360000,0,000000,28,200000,46,399990,0,000000,0,148290,1,310000,0,279303,0,000000,46,399990,0,000000,0,286214,1,310000,0,134469,0,000000,46,399990,0,000000
10,9445,0,000000,1,360000,0,000000,28,600000,46,599990,0,000000,0,149264,1,310000,0,278784,0,000000,46,599990,0,000000,0,286681,1,310000,0,133469,0,000000,46,599990,0,000000
10,9558,0,000000,1,360000,0,000000,29,600000,47,000000,0,000001,0,151206,1,310000,0,277735,0,000000,46,999990,0,000000,0,287606,1,310000,0,131464,0,000000,46,999990,0,000000
10,9675,0,000000,1,360000,0,000000,29,800000,47,200000,0,000000,0,152175,1,310000,0,277205,0,000000,47,199990,0,000000,0,288063,1,310000,0,130460,0,000000,47,199990,0,000000
10,9836,0,000000,1,360000,0,000000,30,400000,47,400000,0,000001,0,153142,1,310000,0,276673,0,000000,47,399990,0,000000,0,288517,1,310000,0,129453,0,000000,47,399990,0,000000
10,9972,0,000000,1,360000,0,000000,30,800000,47,600000,0,000000,0,154106,1,310000,0,276136,0,000000,47,599990,0,000000,0,288967,1,310000,0,128445,0,000000,47,599990,0,000000
11,0144,0,000000,1,360000,0,000000,31,200010,47,800000,0,000001,0,155069,1,310000,0,275597,0,000000,47,799990,0,000000,0,289414,1,310000,0,127436,0,000000,47,799990,0,000000
11,0333,0,000000,1,360000,0,000000,31,400000,47,800000,0,000000,0,155069,1,310000,0,275597,0,000000,47,799990,0,000000,0,289414,1,310000,0,127436,0,000000,47,799990,0,000000
11,0439,0,000000,1,360000,0,000000,31,600010,47,600000,0,000000,0,154106,1,310000,0,276136,0,000000,47,599990,0,000000,0,288967,1,310000,0,128445,0,000000,47,599990,0,000000
11,0547,0,000000,1,360000,0,000000,31,800010,47,400000,0,000001,0,153142,1,310000,0,276673,0,000000,47,399990,0,000000,0,288517,1,310000,0,129453,0,000000,47,399990,0,000000
11,0658,0,000000,1,360000,0,000000,31,800010,47,400000,0,000001,0,153142,1,310000,0,276673,0,000000,47,399990,0,000000,0,288517,1,310000,0,129453,0,000000,47,399990,0,000000
11,0769,0,000000,1,360000,0,000000,32,000010,47,000000,0,000001,0,151206,1,310000,0,277735,0,000000,46,999990,0,000000,0,287606,1,310000,0,131464,0,000000,46,999990,0,000000
11,0924,0,000000,1,360000,0,000000,32,200000,46,800000,0,000001,0,150236,1,310000,0,278261,0,000000,46,800000,0,000000,0,287145,1,310000,0,132467,0,000000,46,800000,0,000000
11,1035,0,000000,1,360000,0,000000,32,600010,46,400000,0,000000,0,148290,1,310000,0,279303,0,000000,46,399990,0,000000,0,286214,1,310000,0,134469,0,000000,46,399990,0,000000
11,1173,0,000000,1,360000,0,000000,33,200000,46,000000,0,000000,0,146336,1,310000,0,280332,0,000000,45,999990,0,000000,0,285268,1,310000,0,136464,0,000000,45,999990,0,000000
11,1308,0,000000,1,360000,0,000000,34,800000,44,599990,-0,000001,0,139443,1,310000,0,283823,0,000000,44,599990,0,000000,0,281849,1,310000,0,143393,0,000000,44,599990,0,000000
11,1462,0,000000,1,360000,0,000000,36,000000,43,400000,0,000001,0,133469,1,310000,0,286681,0,000000,43,399990,0,000000,0,278784,1,310000,0,149264,0,000000,43,399990,0,000000
11,1562,0,000000,1,360000,0,000000,36,200000,42,800000,0,000002,0,130459,1,310000,0,288063,0,000000,42,800000,0,000000,0,277206,1,310000,0,152175,0,000000,42,800000,0,000000
11,1699,0,000000,1,360000,0,000000,36,800000,41,800000,-0,000001,0,125412,1,310000,0,290296,0,000000,41,800000,0,000000,0,274507,1,310000,0,156990,0,000000,41,800000,0,000000
11,1808,0,000000,1,360000,0,000000,36,800000,41,600000,0,000000,0,124398,1,310000,0,290732,0,000000,41,599990,0,000000,0,273958,1,310000,0,157947,0,000000,41,599990,0,000000
11,1971,0,000000,1,360000,0,000000,36,800010,41,400000,0,000001,0,123382,1,310000,0,291165,0,000000,41,399990,0,000000,0,273405,1,310000,0,158902,0,000000,41,399990,0,000000
11,2084,0,000000,1,360000,0,000000,36,600010,41,200000,0,000002,0,122365,1,310000,0,291593,0,000000,41,199990,0,000000,0,272848,1,310000,0,159856,0,000000,41,199990,0,000000
11,2195,0,000000,1,360000,0,000000,36,600000,41,000000,0,000001,0,121347,1,310000,0,292019,0,000000,41,000000,0,000000,0,272289,1,310000,0,160807,0,000000,41,000000,0,000000
11,2335,0,000000,1,360000,0,000000,36,400000,41,000000,0,000000,0,121347,1,310000,0,292019,0,000000,41,000000,0,000000,0,272289,1,310000,0,160807,0,000000,41,000000,0,000000
11,2501,0,000000,1,360000,0,000000,36,200000,40,800000,-0,000001,0,120327,1,310000,0,292441,0,000000,40,799990,0,000000,0,271726,1,310000,0,161757,0,000000,40,799990,0,000000
11,2617,0,000000,1,360000,0,000000,36,000010,40,599990,0,000001,0,119305,1,310000,0,292859,0,000000,40,599990,0,000000,0,271160,1,310000,0,162704,0,000000,40,599990,0,000000
11,2784,0,000000,1,360000,0,000000,35,800000,40,600000,0,000001,0,119305,1,310000,0,292859,0,000000,40,599990,0,000000,0,271160,1,310000,0,162704,0,000000,40,599990,0,000000
11,2913,0,000000,1,360000,0,000000,35,600000,40,599990,0,000000,0,119305,1,310000,0,292859,0,000000,40,599990,0,000000,0,271160,1,310000,0,162704,0,000000,40,599990,0,000000
11,3022,0,000000,1,360000,0,000000,35,400010,40,599990,0,000001,0,119305,1,310000,0,292859,0,000000,40,599990,0,000000,0,271160,1,310000,0,162704,0,000000,40,599990,0,000000
11,3188,0,000000,1,360000,0,000000,35,200000,40,599990,0,000000,0,119305,1,310000,0,292859,0,000000,40,599990,0,000000,0,271160,1,310000,0,162704,0,000000,40,599990,0,000000
11,3311,0,000000,1,360000,0,000000,35,200000,40,599990,0,000000,0,119305,1,310000,0,292859,0,000000,40,599990,0,000000,0,271160,1,310000,0,162704,0,000000,40,599990,0,000000
11,3428,0,000000,1,360000,0,000000,35,000010,40,599990,0,000001,0,119305,1,310000,0,292859,0,000000,40,599990,0,000000,0,271160,1,310000,0,162704,0,000000,40,599990,0,000000
11,3564,0,000000,1,360000,0,000000,34,799990,40,599990,-0,000001,0,119305,1,310000,0,292859,0,000000,40,599990,0,000000,0,271160,1,310000,0,162704,0,000000,40,599990,0,000000
11,3712,0,000000,1,360000,0,000000,34,600000,40,599990,-0,000001,0,119305,1,310000,0,292859,0,000000,40,599990,0,000000,0,271160,1,310000,0,162704,0,000000,40,599990,0,000000
11,3814,0,000000,1,360000,0,000000,34,600000,40,599990,-0,000001,0,119305,1,310000,0,292859,0,000000,40,599990,0,000000,0,271160,1,310000,0,162704,0,000000,40,599990,0,000000
11,3971,0,000000,1,360000,0,000000,34,400000,40,599990,0,000000,0,119305,1,310000,0,292859,0,000000,40,599990,0,000000,0,271160,1,310000,0,162704,0,000000,40,599990,0,000000
11,4107,0,000000,1,360000,0,000000,34,199990,40,600000,0,000001,0,119305,1,310000,0,292859,0,000000,40,599990,0,000000,0,271160,1,310000,0,162704,0,000000,40,599990,0,000000
11,4247,0,000000,1,360000,0,000000,34,000000,40,599990,0,000000,0,119305,1,310000,0,292859,0,000000,40,599990,0,000000,0,271160,1,310000,0,162704,0,000000,40,599990,0,000000
11,4349,0,000000,1,360000,0,000000,33,800000,40,600000,0,000000,0,119305,1,310000,0,292859,0,000000,40,599990,0,000000,0,271160,1,310000,0,162704,0,000000,40,599990,0,000000
11,4456,0,000000,1,360000,0,000000,33,800000,40,600000,0,000000,0,119305,1,310000,0,292859,0,000000,40,599990,0,000000,0,271160,1,310000,0,162704,0,000000,40,599990,0,000000
11,4599,0,000000,1,360000,0,000000,33,599990,40,599990,0,000001,0,119305,1,310000,0,292859,0,000000,40,599990,0,000000,0,271160,1,310000,0,162704,0,000000,40,599990,0,000000
11,4738,0,000000,1,360000,0,000000,33,399990,40,599990,0,000000,0,119305,1,310000,0,292859,0,000000,40,599990,0,000000,0,271160,1,310000,0,162704,0,000000,40,599990,0,000000
11,4844,0,000000,1,360000,0,000000,33,399990,40,599990,0,000000,0,119305,1,310000,0,292859,0,000000,40,599990,0,000000,0,271160,1,310000,0,162704,0,000000,40,599990,0,000000
11,4977,0,000000,1,360000,0,000000,33,199990,40,599990,0,000000,0,119305,1,310000,0,292859,0,000000,40,599990,0,000000,0,271160,1,310000,0,162704,0,000000,40,599990,0,000000
11,5109,0,000000,1,360000,0,000000,32,999990,40,599990,0,000000,0,119305,1,310000,0,292859,0,000000,40,599990,0,000000,0,271160,1,310000,0,162704,0,000000,40,599990,0,000000
11,5256,0,000000,1,360000,0,000000,32,799990,40,599990,-0,000001,0,119305,1,310000,0,292859,0,000000,40,599990,0,000000,0,271160,1,310000,0,162704,0,000000,40,599990,0,000000
11,5384,0,000000,1,360000,0,000000,32,599990,40,599990,-0,000001,0,119305,1,310000,0,292859,0,000000,40,599990,0,000000,0,271160,1,310000,0,162704,0,000000,40,599990,0,000000
11,5516,0,000000,1,360000,0,000000,32,599990,40,599990,-0,000001,0,119305,1,310000,0,292859,0,000000,40,599990,0,000000,0,271160,1,310000,0,162704,0,000000,40,599990,0,000000
11,5641,0,000000,1,360000,0,000000,32,599990,40,599990,-0,000001,0,119305,1,310000,0,292859,0,000000,40,599990,0,000000,0,271160,1,310000,0,162704,0,000000,40,599990,0,000000
11,5774,0,000000,1,360000,0,000000,32,599990,40,599990,-0,000001,0,119305,1,310000,0,292859,0,000000,40,599990,0,000000,0,271160,1,310000,0,162704,0,000000,40,599990,0,000000
11,5905,0,000000,1,360000,0,000000,32,599990,40,599990,-0,000001,0,119305,1,310000,0,292859,0,000000,40,599990,0,000000,0,271160,1,310000,0,162704,0,000000,40,599990,0,000000
11,6031,0,000000,1,360000,0,000000,32,599990,40,599990,-0,000001,0,119305,1,310000,0,292859,0,000000,40,599990,0,000000,0,271160,1,310000,0,162704,0,000000,40,599990,0,000000
11,6143,0,000000,1,360000,0,000000,32,599990,40,399990,0,000001,0,118282,1,310000,0,293274,0,000000,40,399990,0,000000,0,270590,1,310000,0,163650,0,000000,40,399990,0,000000
11,6251,0,000000,1,360000,0,000000,32,599990,40,399990,0,000001,0,118282,1,310000,0,293274,0,000000,40,399990,0,000000,0,270590,1,310000,0,163650,0,000000,40,399990,0,000000
11,6392,0,000000,1,360000,0,000000,32,599990,40,199990,0,000001,0,117258,1,310000,0,293685,0,000000,40,200000,0,000000,0,270017,1,310000,0,164593,0,000000,40,200000,0,000000
11,6501,0,000000,1,360000,0,000000,32,599990,39,999990,0,000000,0,116232,1,310000,0,294092,0,000000,40,000000,0,000000,0,269441,1,310000,0,165535,0,000000,40,000000,0,000000
11,6642,0,000000,1,360000,0,000000,32,599980,39,800000,0,000001,0,115205,1,310000,0,294496,0,000000,39,800000,0,000000,0,268861,1,310000,0,166474,0,000000,39,800000,0,000000
11,6785,0,000000,1,360000,0,000000,32,599980,39,800000,0,000001,0,115205,1,310000,0,294496,0,000000,39,800000,0,000000,0,268861,1,310000,0,166474,0,000000,39,800000,0,000000
11,6927,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
11,7095,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
11,7277,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
11,7418,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
11,7550,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
11,7695,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
11,7828,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
11,7964,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
11,8104,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
11,8237,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
11,8381,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
11,8522,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
11,8653,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
11,8781,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
11,8911,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
11,9044,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
11,9186,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
11,9286,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
11,9422,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
11,9566,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
11,9707,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
11,9849,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
11,9988,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
12,0124,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
12,0251,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
12,0389,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
12,0523,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
12,0651,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
12,0779,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
12,0909,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
12,1039,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
12,1176,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
12,1307,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
12,1440,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
12,1571,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
12,1699,0,000000,1,360000,0,000000,32,799990,39,599990,-0,000001,0,114176,1,310000,0,294896,0,000000,39,600000,0,000000,0,268279,1,310000,0,167412,0,000000,39,600000,0,000000
