time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,lctrl_pos_x,lctrl_pos_y,lctrl_pos_z,lctrl_rot_x,lctrl_rot_y,lctrl_rot_z,rctrl_pos_x,rctrl_pos_y,rctrl_pos_z,rctrl_rot_x,rctrl_rot_y,rctrl_rot_z
14,4345,0,000000,1,360000,0,000000,319,800000,0,000018,0,000000,-0,100000,1,310000,0,300000,0,000000,-0,000018,0,000000,0,100000,1,310000,0,300000,0,000000,-0,000018,0,000000
14,4446,0,000000,1,360000,0,000000,319,800000,0,000018,0,000000,-0,100000,1,310000,0,300000,0,000000,-0,000018,0,000000,0,100000,1,310000,0,300000,0,000000,-0,000018,0,000000
14,4556,0,000000,1,360000,0,000000,320,200000,0,000018,0,000000,-0,100000,1,310000,0,300000,0,000000,-0,000018,0,000000,0,100000,1,310000,0,300000,0,000000,-0,000018,0,000000
14,4709,0,000000,1,360000,0,000000,321,600000,0,000018,0,000000,-0,100000,1,310000,0,300000,0,000000,-0,000018,0,000000,0,100000,1,310000,0,300000,0,000000,-0,000018,0,000000
14,4859,0,000000,1,360000,0,000000,323,400000,0,000018,0,000000,-0,100000,1,310000,0,300000,0,000000,-0,000018,0,000000,0,100000,1,310000,0,300000,0,000000,-0,000018,0,000000
14,5014,0,000000,1,360000,0,000000,325,000000,0,400018,0,000000,-0,097903,1,310000,0,300691,0,000000,0,399983,0,000000,0,102092,1,310000,0,299294,0,000000,0,399983,0,000000
14,5155,0,000000,1,360000,0,000000,326,200000,0,600018,0,000000,-0,096853,1,310000,0,301031,0,000000,0,599983,0,000000,0,103136,1,310000,0,298936,0,000000,0,599983,0,000000
14,5276,0,000000,1,360000,0,000000,327,000000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,5411,0,000000,1,360000,0,000000,327,200000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,5542,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,5668,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,5796,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,5924,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,6059,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,6163,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,6303,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,6439,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,6560,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,6695,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,6827,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,6955,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,7085,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,7201,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,7332,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,7461,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,7581,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,7706,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,7832,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,7961,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,8108,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,8228,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,8356,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,8478,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,8604,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,8740,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,8861,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,8986,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,9127,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,9269,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,9400,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,9528,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,9654,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,9788,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
14,9913,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,0054,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,0192,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,0295,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,0431,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,0557,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,0700,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,0825,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,0968,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,1102,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,1224,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,1364,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,1497,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,1626,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,1731,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,1870,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,2002,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,2128,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,2256,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,2375,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,2520,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,2656,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,2793,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,2918,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,3051,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,3181,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,3316,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,3441,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,3567,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,3701,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,3834,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,3960,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,4090,0,000000,1,360000,0,000000,327,400000,0,800018,0,000000,-0,095802,1,310000,0,301367,0,000000,0,799983,0,000000,0,104179,1,310000,0,298574,0,000000,0,799983,0,000000
15,4195,0,000000,1,360000,0,000000,326,800000,2,000018,0,000000,-0,089469,1,310000,0,303307,0,000000,1,999982,0,000000,0,110409,1,310000,0,296327,0,000000,1,999982,0,000000
15,4298,0,000000,1,360000,0,000000,326,200000,3,200018,0,000000,-0,083098,1,310000,0,305114,0,000000,3,199983,0,000000,0,116591,1,310000,0,293950,0,000000,3,199983,0,000000
15,4404,0,000000,1,360000,0,000000,324,800000,5,200018,0,000000,-0,072399,1,310000,0,307829,0,000000,5,199983,0,000000,0,126778,1,310000,0,289702,0,000000,5,199983,0,000000
15,4507,0,000000,1,360000,0,000000,324,000000,6,200018,0,000000,-0,067015,1,310000,0,309045,0,000000,6,199983,0,000000,0,131815,1,310000,0,287445,0,000000,6,199983,0,000000
15,4620,0,000000,1,360000,0,000000,322,800000,7,600017,0,000000,-0,059445,1,310000,0,310590,0,000000,7,599982,0,000000,0,138798,1,310000,0,284139,0,000000,7,599982,0,000000
15,4771,0,000000,1,360000,0,000000,322,000000,8,600019,0,000000,-0,054015,1,310000,0,311580,0,000000,8,599983,0,000000,0,143736,1,310000,0,281673,0,000000,8,599983,0,000000
15,4874,0,000000,1,360000,0,000000,321,800000,8,800018,-0,000001,-0,052927,1,310000,0,311767,0,000000,8,799982,0,000000,0,144719,1,310000,0,281170,0,000000,8,799982,0,000000
15,4990,0,000000,1,360000,0,000000,321,600000,8,800018,0,000000,-0,052927,1,310000,0,311767,0,000000,8,799982,0,000000,0,144719,1,310000,0,281170,0,000000,8,799982,0,000000
15,5128,0,000000,1,360000,0,000000,321,400000,9,000016,0,000000,-0,051839,1,310000,0,311950,0,000000,8,999983,0,000000,0,145699,1,310000,0,280663,0,000000,8,999983,0,000000
15,5262,0,000000,1,360000,0,000000,321,400000,9,200020,-0,000001,-0,050749,1,310000,0,312129,0,000000,9,199983,0,000000,0,146678,1,310000,0,280153,0,000000,9,199983,0,000000
15,5413,0,000000,1,360000,0,000000,321,400000,9,200020,-0,000001,-0,050749,1,310000,0,312129,0,000000,9,199983,0,000000,0,146678,1,310000,0,280153,0,000000,9,199983,0,000000
15,5552,0,000000,1,360000,0,000000,321,400000,9,400016,0,000000,-0,049660,1,310000,0,312304,0,000000,9,399982,0,000000,0,147655,1,310000,0,279639,0,000000,9,399982,0,000000
15,5700,0,000000,1,360000,0,000000,321,400000,9,800016,0,000000,-0,047478,1,310000,0,312643,0,000000,9,799981,0,000000,0,149604,1,310000,0,278601,0,000000,9,799981,0,000000
15,5833,0,000000,1,360000,0,000000,321,600000,10,200020,0,000000,-0,045294,1,310000,0,312967,0,000000,10,199980,0,000000,0,151545,1,310000,0,277550,0,000000,10,199980,0,000000
15,5964,0,000000,1,360000,0,000000,321,600000,10,400020,0,000000,-0,044201,1,310000,0,313123,0,000000,10,399980,0,000000,0,152513,1,310000,0,277019,0,000000,10,399980,0,000000
15,6111,0,000000,1,360000,0,000000,321,600000,10,800010,0,000000,-0,042014,1,310000,0,313424,0,000000,10,799980,0,000000,0,154443,1,310000,0,275948,0,000000,10,799980,0,000000
15,6242,0,000000,1,360000,0,000000,321,600000,11,200020,0,000000,-0,039825,1,310000,0,313710,0,000000,11,199980,0,000000,0,156366,1,310000,0,274863,0,000000,11,199980,0,000000
15,6343,0,000000,1,360000,0,000000,321,600000,11,200020,0,000000,-0,039825,1,310000,0,313710,0,000000,11,199980,0,000000,0,156366,1,310000,0,274863,0,000000,11,199980,0,000000
15,6485,0,000000,1,360000,0,000000,321,400000,11,400010,0,000000,-0,038730,1,310000,0,313847,0,000000,11,399980,0,000000,0,157324,1,310000,0,274315,0,000000,11,399980,0,000000
15,6595,0,000000,1,360000,0,000000,321,200000,11,800010,0,000000,-0,036538,1,310000,0,314110,0,000000,11,799980,0,000000,0,159236,1,310000,0,273210,0,000000,11,799980,0,000000
15,6744,0,000000,1,360000,0,000000,321,200000,12,200010,0,000000,-0,034344,1,310000,0,314357,0,000000,12,199980,0,000000,0,161139,1,310000,0,272092,0,000000,12,199980,0,000000
15,6893,0,000000,1,360000,0,000000,321,200000,12,600010,0,000001,-0,032149,1,310000,0,314589,0,000000,12,599980,0,000000,0,163035,1,310000,0,270961,0,000000,12,599980,0,000000
15,7005,0,000000,1,360000,0,000000,321,200000,13,200010,0,000001,-0,028853,1,310000,0,314909,0,000000,13,199980,0,000000,0,165863,1,310000,0,269238,0,000000,13,199980,0,000000
15,7121,0,000000,1,360000,0,000000,321,200000,13,600010,0,000001,-0,026654,1,310000,0,315103,0,000000,13,599980,0,000000,0,167739,1,310000,0,268074,0,000000,13,599980,0,000000
15,7227,0,000000,1,360000,0,000000,321,200000,14,200010,-0,000001,-0,023352,1,310000,0,315364,0,000000,14,199980,0,000000,0,170537,1,310000,0,266303,0,000000,14,199980,0,000000
15,7372,0,000000,1,360000,0,000000,321,000000,14,800010,0,000000,-0,020049,1,310000,0,315592,0,000000,14,799980,0,000000,0,173316,1,310000,0,264502,0,000000,14,799980,0,000000
15,7475,0,000000,1,360000,0,000000,321,000000,15,200010,-0,000001,-0,017845,1,310000,0,315724,0,000000,15,199980,0,000000,0,175158,1,310000,0,263286,0,000000,15,199980,0,000000
15,7615,0,000000,1,360000,0,000000,321,000000,15,600010,0,000001,-0,015640,1,310000,0,315841,0,000000,15,599980,0,000000,0,176992,1,310000,0,262057,0,000000,15,599980,0,000000
15,7764,0,000000,1,360000,0,000000,321,000000,16,200010,0,000000,-0,012332,1,310000,0,315987,0,000000,16,199980,0,000000,0,179727,1,310000,0,260189,0,000000,16,199980,0,000000
15,7868,0,000000,1,360000,0,000000,321,000000,16,800020,-0,000001,-0,009022,1,310000,0,316099,0,000000,16,799980,0,000000,0,182441,1,310000,0,258293,0,000000,16,799980,0,000000
15,8016,0,000000,1,360000,0,000000,321,200000,17,200010,-0,000001,-0,006816,1,310000,0,316154,0,000000,17,199980,0,000000,0,184240,1,310000,0,257013,0,000000,17,199980,0,000000
15,8162,0,000000,1,360000,0,000000,321,800000,18,200010,-0,000001,-0,001297,1,310000,0,316225,0,000000,18,199980,0,000000,0,188698,1,310000,0,253758,0,000000,18,199980,0,000000
15,8307,0,000000,1,360000,0,000000,322,400000,19,000020,-0,000001,0,003119,1,310000,0,316212,0,000000,18,999980,0,000000,0,192222,1,310000,0,251099,0,000000,18,999980,0,000000
15,8456,0,000000,1,360000,0,000000,323,400000,19,600020,-0,000001,0,006430,1,310000,0,316162,0,000000,19,599990,0,000000,0,194841,1,310000,0,249072,0,000000,19,599990,0,000000
15,8600,0,000000,1,360000,0,000000,324,400000,20,400010,0,000001,0,010843,1,310000,0,316042,0,000000,20,399980,0,000000,0,198300,1,310000,0,246327,0,000000,20,399980,0,000000
15,8741,0,000000,1,360000,0,000000,325,200000,21,000010,0,000001,0,014152,1,310000,0,315911,0,000000,20,999980,0,000000,0,200868,1,310000,0,244237,0,000000,20,999980,0,000000
15,8891,0,000000,1,360000,0,000000,325,800000,21,400010,0,000001,0,016357,1,310000,0,315804,0,000000,21,399980,0,000000,0,202569,1,310000,0,242829,0,000000,21,399980,0,000000
15,9001,0,000000,1,360000,0,000000,326,200000,21,600010,0,000001,0,017460,1,310000,0,315745,0,000000,21,599990,0,000000,0,203415,1,310000,0,242120,0,000000,21,599990,0,000000
15,9103,0,000000,1,360000,0,000000,326,400000,21,800020,0,000000,0,018562,1,310000,0,315682,0,000000,21,799990,0,000000,0,204259,1,310000,0,241409,0,000000,21,799990,0,000000
15,9243,0,000000,1,360000,0,000000,326,800000,22,000020,0,000000,0,019664,1,310000,0,315616,0,000000,21,999980,0,000000,0,205100,1,310000,0,240694,0,000000,21,999980,0,000000
15,9352,0,000000,1,360000,0,000000,327,200000,22,200010,0,000001,0,020765,1,310000,0,315545,0,000000,22,199990,0,000000,0,205939,1,310000,0,239977,0,000000,22,199990,0,000000
15,9493,0,000000,1,360000,0,000000,327,400000,22,200020,0,000001,0,020765,1,310000,0,315545,0,000000,22,199990,0,000000,0,205939,1,310000,0,239977,0,000000,22,199990,0,000000
15,9623,0,000000,1,360000,0,000000,327,800000,22,200020,-0,000001,0,020765,1,310000,0,315545,0,000000,22,199990,0,000000,0,205939,1,310000,0,239977,0,000000,22,199990,0,000000
15,9782,0,000000,1,360000,0,000000,327,800000,22,200020,-0,000001,0,020765,1,310000,0,315545,0,000000,22,199990,0,000000,0,205939,1,310000,0,239977,0,000000,22,199990,0,000000
15,9919,0,000000,1,360000,0,000000,328,000000,22,200020,0,000001,0,020765,1,310000,0,315545,0,000000,22,199990,0,000000,0,205939,1,310000,0,239977,0,000000,22,199990,0,000000
16,0055,0,000000,1,360000,0,000000,328,200000,22,200020,0,000001,0,020765,1,310000,0,315545,0,000000,22,199990,0,000000,0,205939,1,310000,0,239977,0,000000,22,199990,0,000000
16,0192,0,000000,1,360000,0,000000,328,400000,22,000020,0,000000,0,019664,1,310000,0,315616,0,000000,21,999980,0,000000,0,205100,1,310000,0,240694,0,000000,21,999980,0,000000
16,0326,0,000000,1,360000,0,000000,328,600000,21,800010,0,000000,0,018562,1,310000,0,315682,0,000000,21,799990,0,000000,0,204259,1,310000,0,241409,0,000000,21,799990,0,000000
16,0470,0,000000,1,360000,0,000000,328,800000,21,600020,0,000000,0,017460,1,310000,0,315745,0,000000,21,599990,0,000000,0,203415,1,310000,0,242120,0,000000,21,599990,0,000000
16,0601,0,000000,1,360000,0,000000,329,000000,21,600010,0,000000,0,017460,1,310000,0,315745,0,000000,21,599990,0,000000,0,203415,1,310000,0,242120,0,000000,21,599990,0,000000
16,0735,0,000000,1,360000,0,000000,329,000000,21,400020,0,000000,0,016357,1,310000,0,315804,0,000000,21,399990,0,000000,0,202569,1,310000,0,242829,0,000000,21,399990,0,000000
16,0845,0,000000,1,360000,0,000000,329,000000,21,200010,0,000000,0,015255,1,310000,0,315860,0,000000,21,199990,0,000000,0,201720,1,310000,0,243535,0,000000,21,199990,0,000000
16,0947,0,000000,1,360000,0,000000,329,000000,21,200010,0,000000,0,015255,1,310000,0,315860,0,000000,21,199990,0,000000,0,201720,1,310000,0,243535,0,000000,21,199990,0,000000
16,1087,0,000000,1,360000,0,000000,329,000000,20,600010,0,000000,0,011946,1,310000,0,316002,0,000000,20,599990,0,000000,0,199158,1,310000,0,245634,0,000000,20,599990,0,000000
16,1190,0,000000,1,360000,0,000000,329,000000,20,400010,0,000000,0,010843,1,310000,0,316042,0,000000,20,399990,0,000000,0,198300,1,310000,0,246327,0,000000,20,399990,0,000000
16,1292,0,000000,1,360000,0,000000,329,000000,20,200010,0,000000,0,009740,1,310000,0,316078,0,000000,20,199990,0,000000,0,197439,1,310000,0,247018,0,000000,20,199990,0,000000
16,1428,0,000000,1,360000,0,000000,329,000000,20,000010,0,000000,0,008637,1,310000,0,316110,0,000000,19,999990,0,000000,0,196575,1,310000,0,247706,0,000000,19,999990,0,000000
16,1577,0,000000,1,360000,0,000000,329,000000,19,600010,0,000000,0,006430,1,310000,0,316162,0,000000,19,599990,0,000000,0,194841,1,310000,0,249072,0,000000,19,599990,0,000000
16,1696,0,000000,1,360000,0,000000,329,000000,19,000010,0,000000,0,003119,1,310000,0,316212,0,000000,18,999990,0,000000,0,192222,1,310000,0,251099,0,000000,18,999990,0,000000
16,1833,0,000000,1,360000,0,000000,329,000000,18,600010,0,000000,0,000911,1,310000,0,316226,0,000000,18,599990,0,000000,0,190465,1,310000,0,252434,0,000000,18,599990,0,000000
16,1971,0,000000,1,360000,0,000000,329,000000,18,400010,0,000000,-0,000193,1,310000,0,316228,0,000000,18,399990,0,000000,0,189582,1,310000,0,253098,0,000000,18,399990,0,000000
16,2072,0,000000,1,360000,0,000000,329,000000,18,400010,0,000000,-0,000193,1,310000,0,316228,0,000000,18,399990,0,000000,0,189582,1,310000,0,253098,0,000000,18,399990,0,000000
16,2218,0,000000,1,360000,0,000000,329,000000,18,000000,0,000000,-0,002401,1,310000,0,316219,0,000000,17,999990,0,000000,0,187811,1,310000,0,254415,0,000000,17,999990,0,000000
16,2362,0,000000,1,360000,0,000000,329,200000,17,800000,0,000000,-0,003504,1,310000,0,316208,0,000000,17,799990,0,000000,0,186922,1,310000,0,255069,0,000000,17,799990,0,000000
16,2469,0,000000,1,360000,0,000000,329,200000,17,400000,-0,000001,-0,005712,1,310000,0,316176,0,000000,17,399990,0,000000,0,185136,1,310000,0,256368,0,000000,17,399990,0,000000
16,2572,0,000000,1,360000,0,000000,329,400000,17,200000,0,000000,-0,006816,1,310000,0,316154,0,000000,17,199990,0,000000,0,184240,1,310000,0,257013,0,000000,17,199990,0,000000
16,2711,0,000000,1,360000,0,000000,329,400000,16,800000,0,000000,-0,009022,1,310000,0,316099,0,000000,16,799990,0,000000,0,182441,1,310000,0,258293,0,000000,16,799990,0,000000
16,2867,0,000000,1,360000,0,000000,329,400000,16,600000,0,000000,-0,010126,1,310000,0,316066,0,000000,16,599990,0,000000,0,181539,1,310000,0,258928,0,000000,16,599990,0,000000
